═══ CARD INFORMATION ═══
Card Name,Charizard V (Alternate Full Art)
Set Name,SWSH09: Brilliant Stars
Card Number,154/172
Rarity,Ultra Rare
TCGPlayer ID,263873
Current Market Price,$260.89
Last Updated,2025-12-01T04:47:28.854Z

═══ CURRENT PRICES BY CONDITION ═══
Variant,Condition,Price,Available Listings
2025-02-08T21:58:01.695Z,Lightly Played,$168.57,0,Interpolated
2025-02-08T21:58:01.695Z,Damaged,$64.79,0,Interpolated
2025-02-08T21:58:01.695Z,Moderately Played,$108.16,0,Interpolated
2025-02-08T21:58:01.695Z,Near Mint,$202.68,0,Interpolated
2025-02-08T21:58:01.695Z,Heavily Played,$151.14,0,Interpolated
2025-02-09T21:58:01.695Z,Lightly Played,$169.24,0,Interpolated
2025-02-09T21:58:01.695Z,Damaged,$64.79,0,Interpolated
2025-02-09T21:58:01.695Z,Moderately Played,$108.16,0,Interpolated
2025-02-09T21:58:01.695Z,Near Mint,$203.13,0,Interpolated
2025-02-09T21:58:01.695Z,Heavily Played,$150.99,0,Interpolated
2025-02-10T00:00:00.000Z,Lightly Played,$169.3,2,Actual Sale
2025-02-10T00:00:00.000Z,Damaged,$64.79,0,Actual Sale
2025-02-10T00:00:00.000Z,Moderately Played,$108.16,0,Actual Sale
