═══ CARD INFORMATION ═══
Card Name,Lapras
Set Name,Skyridge
Card Number,071/144
Rarity,Common
TCGPlayer ID,86616
Current Market Price,$152.88
Last Updated,2025-11-30T00:55:20.144Z

═══ CURRENT PRICES BY CONDITION ═══
Variant,Condition,Price,Available Listings
2024-12-30T22:00:00.367Z,Damaged,$80,0,Interpolated
2024-12-30T22:00:00.367Z,Heavily Played,$36.8,0,Interpolated
2024-12-31T22:00:00.367Z,Near Mint,$152.88,0,Interpolated
2024-12-31T22:00:00.367Z,Moderately Played,$6.69,0,Interpolated
2024-12-31T22:00:00.367Z,Damaged,$80,0,Interpolated
2024-12-31T22:00:00.367Z,Lightly Played,$6.64,0,Interpolated
2024-12-31T22:00:00.367Z,Heavily Played,$36.8,0,Interpolated
2025-01-01T22:00:00.367Z,Near Mint,$152.88,0,Interpolated
2025-01-01T22:00:00.367Z,Moderately Played,$6.68,0,Interpolated
2025-01-01T22:00:00.367Z,Damaged,$80,0,Interpolated
2025-01-01T22:00:00.367Z,Lightly Played,$6.65,0,Interpolated
2025-01-01T22:00:00.367Z,Heavily Played,$36.8,0,Interpolated
2025-01-02T22:00:00.367Z,Near Mint,$152.88,0,Interpolated
2025-01-02T22:00:00.367Z,Moderately Played,$6.67,0,Interpolated
2025-01-02T22:00:00.367Z,Damaged,$80,0,Interpolated
2025-01-02T22:00:00.367Z,Lightly Played,$6.66,0,Interpolated
2025-01-02T22:00:00.367Z,Heavily Played,$36.8,0,Interpolated
2025-01-03T22:00:00.367Z,Near Mint,$152.88,0,Interpolated
2025-01-03T22:00:00.367Z,Moderately Played,$6.66,0,Interpolated
2025-01-03T22:00:00.367Z,Damaged,$80,0,Interpolated
2025-01-03T22:00:00.367Z,Lightly Played,$6.68,0,Interpolated
2025-01-03T22:00:00.367Z,Heavily Played,$36.8,0,Interpolated
2025-01-04T22:00:00.367Z,Near Mint,$152.88,0,Interpolated
2025-01-04T22:00:00.367Z,Moderately Played,$6.66,0,Interpolated
2025-01-04T22:00:00.367Z,Damaged,$80,0,Interpolated
2025-01-04T22:00:00.367Z,Lightly Played,$6.69,0,Interpolated
2025-01-04T22:00:00.367Z,Heavily Played,$36.8,0,Interpolated
2025-01-05T22:00:00.367Z,Near Mint,$152.88,0,Interpolated
