═══ CARD INFORMATION ═══
Card Name,Flying Pikachu VMAX
Set Name,Celebrations
Card Number,007/025
Rarity,Ultra Rare
TCGPlayer ID,250305
Current Market Price,$5.42
Last Updated,2025-12-01T05:18:02.113Z

═══ CURRENT PRICES BY CONDITION ═══
Variant,Condition,Price,Available Listings
2025-01-13T00:00:00.000Z,Heavily Played,$0.9,0,Actual Sale
2025-01-14T21:58:30.275Z,Near Mint,$2.89,0,Interpolated
2025-01-14T21:58:30.275Z,Moderately Played,$1.52,0,Interpolated
2025-01-14T21:58:30.275Z,Damaged,$0.82,0,Interpolated
2025-01-14T21:58:30.275Z,Lightly Played,$2.36,0,Interpolated
2025-01-14T21:58:30.275Z,Heavily Played,$0.9,0,Interpolated
2025-01-15T21:58:30.275Z,Near Mint,$2.75,0,Interpolated
2025-01-15T21:58:30.275Z,Moderately Played,$1.53,0,Interpolated
2025-01-15T21:58:30.275Z,Damaged,$0.82,0,Interpolated
2025-01-15T21:58:30.275Z,Lightly Played,$2.43,0,Interpolated
2025-01-15T21:58:30.275Z,Heavily Played,$0.9,0,Interpolated
2025-01-16T21:58:30.275Z,Near Mint,$2.61,0,Interpolated
2025-01-16T21:58:30.275Z,Moderately Played,$1.54,0,Interpolated
2025-01-16T21:58:30.275Z,Damaged,$0.81,0,Interpolated
2025-01-16T21:58:30.275Z,Lightly Played,$2.51,0,Interpolated
2025-01-16T21:58:30.275Z,Heavily Played,$0.9,0,Interpolated
2025-01-17T21:58:30.275Z,Near Mint,$2.48,0,Interpolated
2025-01-17T21:58:30.275Z,Moderately Played,$1.56,0,Interpolated
2025-01-17T21:58:30.275Z,Damaged,$0.81,0,Interpolated
2025-01-17T21:58:30.275Z,Lightly Played,$2.58,0,Interpolated
2025-01-17T21:58:30.275Z,Heavily Played,$0.9,0,Interpolated
2025-01-18T21:58:30.275Z,Near Mint,$2.34,0,Interpolated
2025-01-18T21:58:30.275Z,Moderately Played,$1.57,0,Interpolated
2025-01-18T21:58:30.275Z,Damaged,$0.81,0,Interpolated
2025-01-18T21:58:30.275Z,Lightly Played,$2.66,0,Interpolated
2025-01-18T21:58:30.275Z,Heavily Played,$0.9,0,Interpolated
2025-01-19T21:58:30.275Z,Near Mint,$2.2,0,Interpolated
2025-01-19T21:58:30.275Z,Moderately Played,$1.58,0,Interpolated
2025-01-19T21:58:30.275Z,Damaged,$0.81,0,Interpolated
2025-01-19T21:58:30.275Z,Lightly Played,$2.73,0,Interpolated
2025-01-19T21:58:30.275Z,Heavily Played,$0.9,0,Interpolated
