═══ CARD INFORMATION ═══
Card Name,Surfing Pikachu
Set Name,XY - Evolutions
Card Number,111/108
Rarity,Secret Rare
TCGPlayer ID,124124
Current Market Price,$5.98
Last Updated,2025-12-01T13:36:17.097Z

═══ CURRENT PRICES BY CONDITION ═══
Variant,Condition,Price,Available Listings
2025-02-06T21:58:26.724Z,Damaged,$0.89,0,Interpolated
2025-02-06T21:58:26.724Z,Heavily Played,$1.28,0,Interpolated
2025-02-06T21:58:26.724Z,Moderately Played,$1.64,0,Interpolated
2025-02-07T21:58:26.724Z,Near Mint,$3.48,0,Interpolated
2025-02-07T21:58:26.724Z,Lightly Played,$2.66,0,Interpolated
2025-02-07T21:58:26.724Z,Damaged,$0.89,0,Interpolated
2025-02-07T21:58:26.724Z,Heavily Played,$1.29,0,Interpolated
2025-02-07T21:58:26.724Z,Moderately Played,$1.63,0,Interpolated
2025-02-08T21:58:26.724Z,Near Mint,$3.47,0,Interpolated
2025-02-08T21:58:26.724Z,Lightly Played,$2.7,0,Interpolated
2025-02-08T21:58:26.724Z,Damaged,$0.9,0,Interpolated
2025-02-08T21:58:26.724Z,Heavily Played,$1.31,0,Interpolated
2025-02-08T21:58:26.724Z,Moderately Played,$1.63,0,Interpolated
2025-02-09T21:58:26.724Z,Near Mint,$3.45,0,Interpolated
2025-02-09T21:58:26.724Z,Lightly Played,$2.75,0,Interpolated
2025-02-09T21:58:26.724Z,Damaged,$0.9,0,Interpolated
2025-02-09T21:58:26.724Z,Heavily Played,$1.32,0,Interpolated
2025-02-09T21:58:26.724Z,Moderately Played,$1.62,0,Interpolated
2025-02-10T00:00:00.000Z,Near Mint,$3.45,35,Actual Sale
2025-02-10T00:00:00.000Z,Lightly Played,$2.75,12,Actual Sale
2025-02-10T00:00:00.000Z,Damaged,$0.9,3,Actual Sale
2025-02-10T00:00:00.000Z,Heavily Played,$1.32,4,Actual Sale
2025-02-10T00:00:00.000Z,Moderately Played,$1.62,4,Actual Sale
